2024-01-21 21:31:28,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,109: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,109: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,111: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,117: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:31:29,121: root: INFO: Current backtesting datetime 2021-01-26 16:00:00-05:00
2024-01-21 21:31:29,121: root: INFO: Current backtesting datetime 2021-01-27 09:30:00-05:00
2024-01-21 21:31:29,125: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,251: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,251: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,253: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,260: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:31:29,271: root: INFO: Current backtesting datetime 2021-01-27 16:00:00-05:00
2024-01-21 21:31:29,283: root: INFO: Current backtesting datetime 2021-01-28 09:30:00-05:00
2024-01-21 21:31:29,290: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,391: root: INFO: [32mNew market order of | 105.0 TSLA buy | at price $328.00001220703126 of class bracket with status unprocessed was submitted.[0m
2024-01-21 21:31:29,397: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,397: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,399: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,404: root: INFO: market order of | 105.0 TSLA buy | at price $328.00001220703126 of class bracket with status new was sent to broker backtesting
2024-01-21 21:31:29,404: root: INFO: market order of | 105.0 TSLA buy | at price $328.00001220703126 of class bracket with status new was sent to broker backtesting
2024-01-21 21:31:29,405: root: INFO: [32mFilled Transaction: buy 105.0 of TSLA at 273.33334351 USD per share[0m
2024-01-21 21:31:29,405: root: INFO: market order of | 105.0 TSLA buy | at price $328.00001220703126 of class bracket with status new was filled
2024-01-21 21:31:29,413: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,415: root: INFO: limit order of | 205.0 TSLA sell | at price $337.356005859375 with status unprocessed was canceled.
2024-01-21 21:31:29,421: root: INFO: [32mFilled Transaction: sell 205.0 of TSLA at 267.07350464 USD per share[0m
2024-01-21 21:31:29,421: root: INFO: stop order of | 205.0 TSLA sell | at price $267.07350463867186 with status unprocessed was filled
2024-01-21 21:31:29,428: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:31:29,434: root: INFO: Current backtesting datetime 2021-01-28 16:00:00-05:00
2024-01-21 21:31:29,434: root: INFO: Current backtesting datetime 2021-01-29 09:30:00-05:00
2024-01-21 21:31:29,437: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,534: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,535: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,536: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,539: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:31:29,542: root: INFO: Current backtesting datetime 2021-01-29 16:00:00-05:00
2024-01-21 21:31:29,542: root: INFO: Current backtesting datetime 2021-01-30 09:30:00-05:00
2024-01-21 21:31:29,545: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:31:29,545: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,547: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,550: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,551: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,555: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-01-21 21:31:29,556: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,557: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,560: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-01-21 21:31:29,560: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:31:29,560: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,562: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,565: root: INFO: Current backtesting datetime 2021-02-01 08:30:00-05:00
2024-01-21 21:31:29,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,572: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:31:29,572: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,576: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,590: root: INFO: Current backtesting datetime 2021-02-01 09:30:00-05:00
2024-01-21 21:31:29,590: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:31:29,605: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,707: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,708: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,710: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,716: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:31:29,720: root: INFO: Current backtesting datetime 2021-02-01 16:00:00-05:00
2024-01-21 21:31:29,721: root: INFO: Current backtesting datetime 2021-02-02 09:30:00-05:00
2024-01-21 21:31:29,725: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,829: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,830: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,836: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,839: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:31:29,841: root: INFO: Current backtesting datetime 2021-02-02 16:00:00-05:00
2024-01-21 21:31:29,841: root: INFO: Current backtesting datetime 2021-02-03 09:30:00-05:00
2024-01-21 21:31:29,843: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,959: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,959: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,964: root: INFO: Getting historical prices for TSLA, 1 bars, 
2024-01-21 21:31:29,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,970: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:31:29,976: root: INFO: Current backtesting datetime 2021-02-03 16:00:00-05:00
2024-01-21 21:31:29,977: root: INFO: Current backtesting datetime 2021-02-04 09:30:00-05:00
2024-01-21 21:31:29,981: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:31:29[0m
2024-01-21 21:31:29,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:29,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:31:30,120: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:31:30[0m
